experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp5_population_scale,8,5803,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.5857594628806375,0.03125,3.380585908775993,-0.027427810029026126,0.092,0.11294117647058824,-0.02094117647058824,0.1268618219319796,0.152941223992819,-0.02607940206083942,false,false,0.018000125885009766
exp5_population_scale,8,5804,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.5633058794107602,0.15625,3.353856009610797,0.015566083454748969,0.18777777777777777,0.13857142857142857,0.0492063492063492,0.16130420424365519,0.14991605009842804,0.011388154145227147,false,false,0.01699995994567871
exp5_population_scale,8,5805,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.34375,2.0868622439062348,0.03125,4.279739007726732,0.002226075088310575,0.11375,0.13625,-0.022500000000000006,0.16038591508874414,0.1576952860567086,0.002690629032035541,false,false,0.01699995994567871
exp5_population_scale,8,5806,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.28125,1.4390306444433865,0.0625,2.9272984456450657,-0.006784118140847978,0.08210526315789474,0.13076923076923078,-0.04866396761133604,0.14079459632106653,0.15294527996796167,-0.012150683646895144,false,false,0.017999887466430664
exp5_population_scale,8,5807,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.5,2.8110455205325047,0.40625,5.228640456797707,-0.027584996027053582,0.3283333333333333,0.237,0.09133333333333332,0.226269218865453,0.24181709793953543,-0.015547879074082421,false,false,0.019999980926513672
exp5_population_scale,8,5808,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.28125,1.7569686982727208,0.71875,5.074126493363767,0.016666119586297823,0.4764705882352941,0.38266666666666665,0.09380392156862744,0.26975149569120077,0.2578883915395639,0.011863104151636883,true,true,0.017999887466430664
exp5_population_scale,8,5809,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.34375,2.2664471476447097,0.0,3.3890327717640507,-0.008021179907331547,0.0876923076923077,0.0968421052631579,-0.009149797570850202,0.11947558324949618,0.1250412285262432,-0.005565645276747008,false,false,0.019999980926513672
exp5_population_scale,8,5810,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,1.909898469781794,0.9375,5.097639452967423,0.12076277815323772,0.59,0.35833333333333334,0.23166666666666663,0.36076169010023895,0.25870630673054357,0.10205538336969538,true,true,0.01699995994567871
exp5_population_scale,8,5811,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.21875,1.5876280634340971,0.15625,3.4688432790837043,0.03974937734412484,0.216,0.14,0.07599999999999998,0.19429893500597337,0.1627037086755473,0.03159522633042608,false,false,0.017999887466430664
exp5_population_scale,8,5812,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.311425434889418,0.875,4.748417588208146,0.12491891837615848,0.4826086956521739,0.24222222222222223,0.24038647342995167,0.286845757584076,0.17928160241777727,0.10756415516629872,true,true,0.01699995994567871
exp5_population_scale,8,5813,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.15625,1.7579961174146468,0.15625,3.5574504171379746,-0.021127627254527825,0.13692307692307693,0.1726315789473684,-0.03570850202429149,0.14039036784375547,0.1581187411798191,-0.01772837333606364,false,false,0.01699995994567871
exp5_population_scale,8,5814,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.40625,2.508005595042962,0.03125,4.503925821810354,-0.008663424352513771,0.10142857142857142,0.11888888888888889,-0.017460317460317468,0.14473801053354815,0.151315526788312,-0.006577516254763854,false,false,0.01699995994567871
exp5_population_scale,8,5815,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.4563744536182313,0.15625,3.500947426520369,0.021903482192829893,0.184,0.17166666666666666,0.012333333333333335,0.16639218562289454,0.15162679718962696,0.014765388433267579,false,false,0.017999887466430664
exp5_population_scale,8,5816,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.388683357870746,0.0,3.5843418868714183,-0.02226783968719452,0.08333333333333333,0.099,-0.015666666666666676,0.11990655753922566,0.13774933068882927,-0.017842773149603613,false,false,0.01699995994567871
exp5_population_scale,8,5817,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.21875,1.4406474946434547,0.09375,3.2710685501507912,-0.02789912163461314,0.13176470588235295,0.15866666666666668,-0.026901960784313728,0.13121691276241895,0.15920753955328107,-0.027990626790862116,false,false,0.01699995994567871
exp5_population_scale,8,5818,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.5831031868494811,0.0625,3.3562648517175373,0.0020627860693017974,0.12375,0.11125,0.012499999999999997,0.14252503741610972,0.14008129576134537,0.002443741654764353,false,false,0.01699995994567871
exp5_population_scale,8,5819,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.5375312485444432,0.09375,3.0517874530986844,0.016715824633024373,0.1411111111111111,0.14142857142857143,-0.00031746031746032743,0.15804470616133665,0.14320593617844912,0.014838769982887523,false,false,0.018999814987182617
exp5_population_scale,8,5820,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.8144108422842373,0.0,3.3095560800801223,-0.009524822228384244,0.07466666666666667,0.10352941176470588,-0.02886274509803921,0.13383840003499917,0.14099191068129555,-0.007153510646296379,false,false,0.01900005340576172
exp5_population_scale,9,5901,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.2551970864352477,0.21875,4.488768703407059,-0.02333896287510584,0.14222222222222222,0.19285714285714287,-0.050634920634920644,0.18678106178091886,0.2147641048427585,-0.027983043061839658,false,false,0.018000125885009766
exp5_population_scale,9,5902,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.0073527760018615,0.03125,4.157769654791775,-0.014818712682689777,0.07764705882352942,0.132,-0.05435294117647059,0.14927317340355575,0.164833168368063,-0.015559994964507246,false,false,0.017000198364257812
exp5_population_scale,9,5903,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.9934113522812082,0.0,3.3239532577845554,-0.011853736626403072,0.1,0.093,0.007000000000000006,0.14006223645795735,0.14817275504041086,-0.008110518582453513,false,false,0.017000198364257812
exp5_population_scale,9,5904,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.40625,1.7494760083997114,0.9375,5.376995629136394,0.08711694809255788,0.65,0.40166666666666667,0.24833333333333335,0.3600997205930975,0.29127471945495803,0.0688250011381395,true,true,0.018000125885009766
exp5_population_scale,9,5905,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.6875,2.230897787515479,0.09375,5.601810115731112,-0.02011413383364602,0.1622222222222222,0.08142857142857143,0.08079365079365078,0.18822987080231737,0.2135723144520794,-0.025342443649762014,false,false,0.021000146865844727
exp5_population_scale,9,5906,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.744999842656072,0.78125,5.269325583967573,-0.027030828082808267,0.62,0.49894736842105264,0.12105263157894736,0.3950263309583057,0.40515255403696376,-0.01012622307865807,true,true,0.08500003814697266
exp5_population_scale,9,5907,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.40625,2.2338272485458055,0.125,4.164995714606614,-0.033481887963007856,0.14833333333333334,0.149,-0.0006666666666666488,0.14524241488089337,0.17338073980663576,-0.028138324925742392,false,false,0.019999980926513672
exp5_population_scale,9,5908,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.34375,1.6883546898118824,0.09375,4.794916319874705,-0.002304598557648141,0.132,0.22333333333333333,-0.09133333333333332,0.21209317762681765,0.23009201323272294,-0.01799883560590529,false,false,0.019999980926513672
exp5_population_scale,9,5909,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.6400845158621964,0.78125,5.564482269833431,-0.02886142336728814,0.6914285714285714,0.45444444444444443,0.23698412698412696,0.3147583714048127,0.33404674471818663,-0.019288373313373908,true,true,0.03699994087219238
exp5_population_scale,9,5910,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.3344247665129862,0.09375,5.354946729699782,-0.029103408580709506,0.13285714285714287,0.12555555555555556,0.007301587301587309,0.16643375094765075,0.1908590598604458,-0.02442530891279504,false,false,0.04200005531311035
exp5_population_scale,9,5911,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.34375,1.8459983150223314,0.0,3.19143314523339,-0.00737521807915259,0.09428571428571429,0.08333333333333333,0.010952380952380963,0.1325898626435141,0.13876563586857857,-0.006175773225064463,false,false,0.021999835968017578
exp5_population_scale,9,5912,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.46875,2.04481092798297,0.1875,5.465609776620839,-0.02430058342035657,0.15857142857142856,0.4111111111111111,-0.2525396825396825,0.2911501817159666,0.30398944180312065,-0.012839260087154025,false,false,0.03600001335144043
exp5_population_scale,9,5913,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.483335477368226,0.15625,4.815983608909217,-0.04823800593842789,0.20125,0.165,0.036250000000000004,0.16195589342482872,0.2097065974089215,-0.047750703984092785,false,false,0.03299999237060547
exp5_population_scale,9,5914,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.46875,2.1065780013621556,0.03125,4.009682585879984,-0.0037877012033130097,0.088,0.09411764705882353,-0.006117647058823533,0.15839530796913615,0.15884893204894587,-0.00045362407980972796,false,false,0.029999971389770508
exp5_population_scale,9,5915,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.34375,1.8868344504543038,0.03125,4.103389251292339,-0.017219197169910466,0.12923076923076923,0.1168421052631579,0.012388663967611332,0.15063200969979246,0.16568733595562535,-0.01505532625583289,false,false,0.03699994087219238
exp5_population_scale,9,5916,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,3.228056431365023,0.0625,4.341918236405755,-0.03307068527586067,0.12333333333333334,0.101,0.02233333333333333,0.12676617368352494,0.15466079897539783,-0.027894625291872893,false,false,0.05499982833862305
exp5_population_scale,9,5917,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,2.261719067112398,0.1875,5.048306749238317,-0.05257387899109198,0.21625,0.16,0.056249999999999994,0.1609037369933006,0.2128110768486809,-0.05190733985538029,false,false,0.05099987983703613
exp5_population_scale,9,5918,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,1.9858261419809407,0.0625,4.2027225386427425,-0.021601767314298942,0.0975,0.1375,-0.04000000000000001,0.15813684365376623,0.1795803416182528,-0.021443497964486552,false,false,0.04800009727478027
exp5_population_scale,9,5919,32,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.40625,1.872614366413439,0.0,4.024212386674167,-0.01031528712251606,0.075,0.11125,-0.036250000000000004,0.14847933547667674,0.15841651611977262,-0.009937180643095872,false,false,0.02499985694885254
