experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp2_complexity_penalty,18,3820,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.6472535897703984,0.4375,4.43178752414135,-0.08872549019607845,0.28,0.2875,-0.007499999999999951,0.1626126499057718,0.24977085776837765,-0.08715820786260586,false,false,0.016000032424926758
exp2_complexity_penalty,19,3901,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0316992331811803,0.0,1.0316992331811803,-0.0006626571025112882,0.10333333333333333,0.082,0.02133333333333333,0.1082565853047169,0.11095298670728743,-0.0026964014025705196,false,false,0.009999990463256836
exp2_complexity_penalty,19,3902,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,0.9980084745762712,0.0625,1.5772708161043507,0.0055782526712759295,0.095,0.1125,-0.0175,0.11557506215863045,0.10847833092236472,0.007096731236265724,false,false,0.009999990463256836
exp2_complexity_penalty,19,3903,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.996199790819421,0.0,2.286285582360101,0.002635852279742612,0.09,0.088,0.0020000000000000018,0.10707051842089368,0.10471600957614811,0.0023545088447455703,false,false,0.010999917984008789
exp2_complexity_penalty,19,3904,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.687450749400171,1.0,6.0069896980482635,-0.15183858955921306,0.83,0.4816666666666667,0.3483333333333333,0.31756386256603764,0.41354214894645414,-0.0959782863804165,true,true,0.03800010681152344
exp2_complexity_penalty,19,3905,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.4651827943263553,0.0,1.5625,-0.005970935356966273,0.10666666666666667,0.1123076923076923,-0.005641025641025629,0.10821293571513059,0.11148009073728116,-0.003267155022150567,false,false,0.009999990463256836
exp2_complexity_penalty,19,3906,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.006058823529411755,0.0975,0.085,0.012499999999999997,0.10812142940267272,0.10175150990670453,0.006369919495968185,false,false,0.009999990463256836
exp2_complexity_penalty,19,3907,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0058412849250684,0.0,1.0058412849250684,-0.003622367238482277,0.098,0.08666666666666667,0.011333333333333334,0.10429891866125368,0.10942530383325526,-0.005126385172001577,false,false,0.01699995994567871
exp2_complexity_penalty,19,3908,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.003034555560950322,0.11777777777777777,0.08,0.03777777777777777,0.10579555343754712,0.10245390244260819,0.0033416509949389384,false,false,0.009000062942504883
exp2_complexity_penalty,19,3909,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.070614140295583,0.0,1.070614140295583,0.007401430244686633,0.08222222222222222,0.10571428571428572,-0.023492063492063495,0.11313077362673192,0.10786908194862183,0.005261691678110095,false,false,0.009000062942504883
exp2_complexity_penalty,19,3910,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.012066488557314237,0.12444444444444444,0.06857142857142857,0.055873015873015866,0.11520919528888976,0.10254524283004035,0.012663952458849409,false,false,0.017999887466430664
exp2_complexity_penalty,19,3911,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0625,1.5625,-0.0075459672525952926,0.08181818181818182,0.196,-0.11418181818181819,0.11450552343058835,0.1274956683112599,-0.012990144880671559,false,false,0.010999917984008789
exp2_complexity_penalty,19,3912,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.193930689620865,0.0,1.6670286616312189,-0.0009456552619830361,0.125,0.09166666666666666,0.03333333333333334,0.1141546637268246,0.11960595436445293,-0.005451290637628323,false,false,0.009999990463256836
exp2_complexity_penalty,19,3913,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.0402998139560038,0.0625,2.125,-0.004136563987449618,0.092,0.12,-0.027999999999999997,0.10846587485188974,0.11219376178238727,-0.003727886930497526,false,false,0.042999982833862305
exp2_complexity_penalty,19,3914,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0625,2.125,-0.01095223130106851,0.105,0.1275,-0.022500000000000006,0.10486455324784011,0.11477873416338974,-0.00991418091554963,false,false,0.009999990463256836
exp2_complexity_penalty,19,3915,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.1533538226203526,0.00048369232311744337,0.10857142857142857,0.09555555555555556,0.013015873015873008,0.10415869386363107,0.10328083369624902,0.0008778601673820469,false,false,0.009999990463256836
exp2_complexity_penalty,19,3916,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.5625,0.0,1.656487894731376,-0.010434417930674025,0.08,0.076,0.0040000000000000036,0.10800279448661315,0.11569072874700811,-0.007687934260394963,false,false,0.017000198364257812
exp2_complexity_penalty,19,3917,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0625,1.3321066640124495,0.01716164862241,0.09111111111111111,0.12285714285714286,-0.031746031746031744,0.11572892736880121,0.101845883769384,0.013883043599417208,false,false,0.017000198364257812
exp2_complexity_penalty,19,3918,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,-0.0010223452922158982,0.09538461538461539,0.15333333333333332,-0.057948717948717934,0.11072589881365152,0.1145527084254635,-0.0038268096118119765,false,false,0.01900005340576172
exp2_complexity_penalty,19,3919,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.0035291303722509576,0.092,0.13666666666666666,-0.04466666666666666,0.10467516856646843,0.09888973684487581,0.005785431721592613,false,false,0.01100015640258789
exp2_complexity_penalty,19,3920,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.5224161120448736,0.0,1.5625,-0.004460966249315246,0.128,0.07818181818181819,0.04981818181818182,0.1096727260604272,0.11168482480656192,-0.0020120987461347134,false,false,0.018999814987182617
exp2_complexity_penalty,20,4001,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0,1.0,0.125,2.0972077835966427,0.03247647813344226,0.15692307692307692,0.1,0.05692307692307691,0.1343434149265205,0.09504406145540782,0.03929935347111267,false,false,0.010999917984008789
exp2_complexity_penalty,20,4002,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.1809787405099994,0.0625,3.0849288018655994,-0.001608596263431683,0.076,0.17,-0.09400000000000001,0.14029209350220534,0.1505560069563981,-0.010263913454192752,false,false,0.010999917984008789
exp2_complexity_penalty,20,4003,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.858733860760338,0.0,3.3182980964188453,-0.023940522143949455,0.112,0.09090909090909091,0.02109090909090909,0.11137584143279658,0.13799686215599521,-0.026621020723198635,false,false,0.01399993896484375
exp2_complexity_penalty,20,4004,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.314689375683406,0.75,5.224464667065538,0.02944224675481466,0.6085714285714285,0.32666666666666666,0.2819047619047619,0.2726449024056963,0.22942523039554893,0.04321967201014734,true,true,0.01100015640258789
exp2_complexity_penalty,20,4005,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.331466158545663,0.8125,5.294823015077165,0.030225630933268077,0.6,0.345,0.255,0.3063930233401472,0.2763397407988767,0.030053282541270487,true,true,0.012000083923339844
exp2_complexity_penalty,20,4006,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.3745135958483685,0.0,2.192610945271726,-0.016046360851671576,0.08571428571428572,0.10444444444444445,-0.018730158730158736,0.11389942960443587,0.1274905036150378,-0.01359107401060193,false,false,0.010000228881835938
exp2_complexity_penalty,20,4007,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.1623844230764144,0.0,1.7086130271719204,-0.0014558060555887459,0.09714285714285714,0.10444444444444445,-0.007301587301587309,0.1196411478921305,0.11995685633580996,-0.00031570844367946604,false,false,0.009999990463256836
exp2_complexity_penalty,20,4008,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0,1.4879474174717928,0.0,1.4879474174717928,-0.003986483847025268,0.14333333333333334,0.084,0.059333333333333335,0.11223875941302203,0.11512934518250038,-0.002890585769478357,false,false,0.011999845504760742
exp2_complexity_penalty,20,4009,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.283174816266011,0.5,3.8436422770808525,0.04178797866471631,0.29,0.24,0.04999999999999999,0.18393011362241482,0.15127179254779827,0.03265832107461655,false,false,0.03600001335144043
exp2_complexity_penalty,20,4010,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0,1.0,0.0,1.0,0.014441187791442406,0.1,0.064,0.036000000000000004,0.11049743422326246,0.09802132043036312,0.01247611379289934,false,false,0.009000062942504883
exp2_complexity_penalty,20,4011,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.5662749640072953,0.0625,1.627766144887108,-0.022668326589895232,0.115,0.12666666666666668,-0.011666666666666672,0.12315441065757765,0.13167486178951576,-0.008520451131938112,false,false,0.008999824523925781
exp2_complexity_penalty,20,4012,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.1849670374655439,0.6875,4.996472614567897,0.09006606586842297,0.4866666666666667,0.24857142857142858,0.2380952380952381,0.25586534602873406,0.17772138286520733,0.07814396316352673,true,true,0.009999990463256836
exp2_complexity_penalty,20,4013,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.038352241818981,0.0,1.2766476311156318,0.007149638346970716,0.09272727272727273,0.108,-0.015272727272727271,0.12037926425661642,0.11152074236888349,0.008858521887732937,false,false,0.010999917984008789
exp2_complexity_penalty,20,4014,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.080352136648782,0.0,1.5625,-0.006042929043253903,0.12,0.1075,0.012499999999999997,0.1205543509353316,0.12621482308616946,-0.00566047215083787,false,false,0.010999917984008789
exp2_complexity_penalty,20,4015,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.6400458180360689,0.125,2.9393035222149098,-0.04333823868565845,0.16,0.1575,0.0025000000000000022,0.1295568467265384,0.17191241276375552,-0.04235556603721713,false,false,0.009000062942504883
exp2_complexity_penalty,20,4016,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.8655884584311093,0.0625,2.49960709569125,-0.012490159030074027,0.11,0.155,-0.045,0.1326565516382613,0.14323883165269408,-0.010582280014432788,false,false,0.009000062942504883
exp2_complexity_penalty,20,4017,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.482124075808989,0.0625,2.9391559321107446,-0.016533771106941847,0.07333333333333333,0.11428571428571428,-0.04095238095238095,0.12030603633911043,0.13953926592877394,-0.019233229589663517,false,false,0.009000062942504883
exp2_complexity_penalty,20,4018,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0,1.0,0.0,1.91752815414679,-0.006042839274546602,0.09428571428571429,0.08222222222222222,0.012063492063492068,0.11317942837202828,0.11919020101639813,-0.006010772644369847,false,false,0.009000062942504883
exp2_complexity_penalty,20,4019,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.680580598278128,0.0625,2.6809239237362164,-0.010828547990155868,0.12,0.146,-0.025999999999999995,0.13411390187691172,0.14237923799769697,-0.008265336120785255,false,false,0.016000032424926758
exp2_complexity_penalty,20,4020,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.6875460968882747,0.0625,3.790685535560968,0.004527998746032352,0.15428571428571428,0.11333333333333333,0.04095238095238095,0.14825576615223549,0.13998438715222442,0.00827137900001107,false,false,0.008999824523925781
exp2_complexity_penalty,21,4101,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.9423376694666659,0.0,3.0360644873896416,-0.03548264891001578,0.1075,0.1475,-0.039999999999999994,0.12655586637314867,0.16062880835270632,-0.03407294197955765,false,false,0.01699995994567871
exp2_complexity_penalty,21,4102,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.7155162117689422,0.0,3.4228240704245008,-0.011138327464151304,0.08857142857142856,0.09111111111111111,-0.00253968253968255,0.13255653121674374,0.1403991321622703,-0.007842600945526551,false,false,0.01100015640258789
exp2_complexity_penalty,21,4103,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.25,1.5892654477597257,0.0625,3.0880487557015903,-0.031351236851513226,0.1,0.085,0.015,0.13716212923835905,0.16780774312542174,-0.03064561388706269,false,false,0.013000011444091797
exp2_complexity_penalty,21,4104,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.1875,1.5126603710266147,0.0,3.261187539646809,-0.0045871559633027525,0.105,0.065,0.039999999999999994,0.12880428024983878,0.13343836598140607,-0.004634085731567289,false,false,0.010999917984008789
exp2_complexity_penalty,21,4105,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.3125,1.51480963045924,0.0,2.6829961922591714,-0.03610398727289002,0.1,0.145,-0.044999999999999984,0.12529613700668332,0.16046552536153766,-0.035169388354854336,false,false,0.010999917984008789
exp2_complexity_penalty,21,4106,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.25,1.2858344156261097,0.75,4.665376309025006,0.0876414204902577,0.4909090909090909,0.244,0.2469090909090909,0.25961816480332023,0.1905371244357824,0.06908104036753782,true,true,0.009999990463256836
exp2_complexity_penalty,21,4107,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.0625,1.009774466785089,0.0,2.099771129179312,0.025163110562511026,0.12,0.06666666666666667,0.05333333333333333,0.13808706525140851,0.10312735552458765,0.03495970972682086,false,false,0.009999990463256836
exp2_complexity_penalty,21,4108,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.508124228643439,0.1875,4.918982667361966,-0.042554820603452476,0.19333333333333333,0.156,0.03733333333333333,0.15924481136034335,0.19748886974380175,-0.0382440583834584,false,false,0.009999990463256836
exp2_complexity_penalty,21,4109,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.25,2.378154215277055,0.0,3.0208175758185676,-0.0291106924690457,0.13,0.1,0.03,0.11034225946472574,0.1372808247540499,-0.02693856528932416,false,false,0.01100015640258789
exp2_complexity_penalty,21,4110,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.6344579991339727,0.0,4.348772675182456,-0.012802559883321601,0.08,0.07777777777777778,0.0022222222222222227,0.13423244727305264,0.1431107625662257,-0.008878315293173067,false,false,0.009000062942504883
exp2_complexity_penalty,21,4111,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.1875,1.1234230656485011,0.0,2.622583838807839,-3.8002584175717e-5,0.09090909090909091,0.112,-0.02109090909090909,0.1386216749725355,0.14665737440721166,-0.008035699434676163,false,false,0.009999990463256836
exp2_complexity_penalty,21,4112,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.3125,1.668718755150641,0.0,4.948718827286461,-0.02925877661735385,0.09666666666666666,0.072,0.02466666666666667,0.16427667780519248,0.17783360388626696,-0.013556926081074477,false,false,0.009999990463256836
exp2_complexity_penalty,21,4113,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.0,1.0052581663718239,0.0,1.0052581663718239,0.02777213325729619,0.09857142857142857,0.08,0.018571428571428572,0.1220393603075196,0.10135152019156822,0.020687840115951386,false,false,0.007999897003173828
exp2_complexity_penalty,21,4114,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.25,1.493087425007493,0.8125,5.129051098049164,0.17543182818705536,0.5745454545454546,0.36,0.2145454545454546,0.3469552994994986,0.20757888892507956,0.13937641057441905,true,true,0.009000062942504883
exp2_complexity_penalty,21,4115,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.125,1.784162329092057,0.125,3.3439656711450856,-0.046110384138553145,0.15,0.156,-0.006000000000000005,0.12240218045427026,0.16608759317610405,-0.043685412721833794,false,false,0.009000062942504883
exp2_complexity_penalty,21,4116,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.125,1.5264715462684006,0.0,2.6133761996943123,-0.011209102769971904,0.09428571428571429,0.08666666666666667,0.0076190476190476225,0.11359125556984066,0.12138428992773377,-0.007793034357893108,false,false,0.009999990463256836
exp2_complexity_penalty,21,4117,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.125,1.0635879149759782,0.5,3.722868555369139,0.08534403004541485,0.2866666666666667,0.08,0.20666666666666667,0.19614441155427254,0.1166985607929557,0.07944585076131684,false,false,0.009000062942504883
exp2_complexity_penalty,21,4118,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,2.091494837891731,0.0,3.963256436162899,-0.027543734745292564,0.10285714285714286,0.06666666666666667,0.03619047619047619,0.12078511416046818,0.14176668454485652,-0.020981570384388346,false,false,0.009000062942504883
exp2_complexity_penalty,21,4119,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.3125,1.7030667888595807,0.0,2.46837198418626,-0.010456838197148585,0.10666666666666667,0.09,0.016666666666666677,0.11716483424135342,0.12413808581341898,-0.006973251572065561,false,false,0.009999990463256836
exp2_complexity_penalty,21,4120,16,PrisonersDilemma,1.0,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.25,1.688981329606798,0.0,2.6109644431560413,-0.00998280175109445,0.08666666666666667,0.10285714285714286,-0.016190476190476186,0.1289072072329783,0.14043822265720052,-0.011531015424222218,false,false,0.00800013542175293
