experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp1_minimal_trigger,2,1212,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0625,1.0343312029703386,0.0,1.3212265198063011,-0.00954603410215421,0.0925,0.105,-0.012499999999999997,0.09850968474526595,0.10706865672529195,-0.008558971980026003,false,false,0.006999969482421875
exp1_minimal_trigger,2,1213,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0625,1.0214506601676256,0.0,1.0489465364316033,0.0019287627302223415,0.08,0.08,0.0,0.10179826595621805,0.0980176370441618,0.003780628912056244,false,false,0.0279998779296875
exp1_minimal_trigger,2,1214,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.125,1.044119909794659,0.0625,2.1210632182375684,0.002058371735791098,0.1,0.10333333333333333,-0.003333333333333327,0.11722049233857453,0.10811620342808892,0.009104288910485606,false,false,0.008999824523925781
exp1_minimal_trigger,2,1215,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.1276176791236483,-0.0004391197719891271,0.092,0.09,0.0020000000000000018,0.10057694994783783,0.09977720608772343,0.0007997438601144019,false,false,0.006999969482421875
exp1_minimal_trigger,2,1216,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.1875,3.090193436402988,-0.033874250613927875,0.10727272727272727,0.196,-0.08872727272727274,0.12152140742090183,0.15935074356915224,-0.03782933614825042,false,false,0.006000041961669922
exp1_minimal_trigger,2,1217,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.3125,2.729449030657567,-8.991354604138968e-5,0.336,0.10363636363636364,0.23236363636363638,0.15601519011786197,0.13644002476239533,0.019575165355466634,false,false,0.00800013542175293
exp1_minimal_trigger,2,1218,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.3987029421637416,0.0060089647771626176,0.105,0.1025,0.0025000000000000022,0.11048026259767475,0.10457025132099859,0.005910011276676161,false,false,0.010999917984008789
exp1_minimal_trigger,2,1219,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,0.005695432289348323,0.1,0.106,-0.0059999999999999915,0.11028542035643213,0.1013782205714552,0.008907199784976935,false,false,0.006000041961669922
exp1_minimal_trigger,2,1220,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.125,1.0251472549953218,0.0,1.9789231782506103,0.0017376740291007997,0.104,0.10545454545454545,-0.0014545454545454584,0.1157944369609493,0.1098048776927409,0.005989559268208405,false,false,0.006999969482421875
exp1_minimal_trigger,3,1301,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.1875,1.0575878890692705,0.1875,3.1854205257138446,-0.0036869174812457356,0.17333333333333334,0.116,0.05733333333333333,0.1288458905384839,0.13141876529132726,-0.0025728747528433737,false,false,0.009999990463256836
exp1_minimal_trigger,3,1302,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.092880539884675,0.011422222222222222,0.1175,0.11,0.007499999999999993,0.11388215614155435,0.10312454593477587,0.010757610206778484,false,false,0.008999824523925781
exp1_minimal_trigger,3,1303,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.1109863670360762,-0.005936370313140857,0.09,0.0775,0.012499999999999997,0.0991093633834958,0.10479204570244385,-0.005682682318948057,false,false,0.0070002079010009766
exp1_minimal_trigger,3,1304,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.125,1.0612458632188926,0.0,2.321263400968309,-0.02617439087386711,0.10307692307692308,0.11333333333333333,-0.010256410256410248,0.10403445729790783,0.12471009926552687,-0.020675641967619035,false,false,0.006000041961669922
exp1_minimal_trigger,3,1305,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.125,1.0333696515688326,0.0,2.036973188384402,0.0021986072219835756,0.092,0.08363636363636363,0.008363636363636365,0.11229537472972159,0.11061213577739973,0.0016832389523218638,false,false,0.011999845504760742
exp1_minimal_trigger,3,1306,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,0.001184652715347942,0.10571428571428572,0.08666666666666667,0.01904761904761905,0.1048134481967191,0.10151896521632131,0.003294482980397792,false,false,0.006999969482421875
exp1_minimal_trigger,3,1307,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0625,1.0011053737482423,0.0,1.8114711951385802,0.00019056907951582602,0.09666666666666666,0.098,-0.0013333333333333391,0.10876486059831193,0.10965294284178523,-0.0008880822434732955,false,false,0.009999990463256836
exp1_minimal_trigger,3,1308,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.25,3.003514286758072,-0.0006315230462941024,0.09777777777777778,0.18857142857142858,-0.0907936507936508,0.1151820092041233,0.11695283443303434,-0.0017708252289110327,false,false,0.006999969482421875
exp1_minimal_trigger,3,1309,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.125,2.125,-0.01677160396196785,0.11555555555555555,0.15142857142857144,-0.03587301587301589,0.11581149761901453,0.1323120473429253,-0.016500549723910754,false,false,0.010999917984008789
exp1_minimal_trigger,3,1310,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.125,1.0441490197324632,0.1875,2.5523540468222765,0.006091705962884095,0.2125,0.0975,0.11499999999999999,0.1298866475770561,0.12303539340787309,0.006851254169183002,false,false,0.009000062942504883
exp1_minimal_trigger,3,1311,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0625,1.70146311130879,-0.004162355548350899,0.12,0.1123076923076923,0.007692307692307693,0.11777808955700295,0.11281779325770665,0.004960296299296299,false,false,0.00800013542175293
exp1_minimal_trigger,3,1312,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0625,1.5625,-0.023076923076923064,0.096,0.16333333333333333,-0.06733333333333333,0.09629236820976525,0.12304622182461103,-0.02675385361484578,false,false,0.006999969482421875
exp1_minimal_trigger,3,1313,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.25,1.0851498962472261,0.0,1.7422692869706264,0.003829766777707952,0.104,0.10181818181818182,0.0021818181818181737,0.10527166681708332,0.10264161508791095,0.0026300517291723696,false,false,0.006999969482421875
exp1_minimal_trigger,3,1314,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.1297694432089604,0.015505363619079102,0.08571428571428572,0.09333333333333334,-0.0076190476190476225,0.11197412765363315,0.09501756105454717,0.01695656659908598,false,false,0.006999969482421875
exp1_minimal_trigger,3,1315,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.160256938360349,-0.012668664549507241,0.08,0.10444444444444445,-0.02444444444444445,0.09405736666667147,0.10571489499183953,-0.01165752832516806,false,false,0.029999971389770508
exp1_minimal_trigger,3,1316,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0625,1.0197954581601762,0.0625,2.440347219455745,0.010951037391700863,0.135,0.115,0.020000000000000004,0.12419199104075336,0.112389173895021,0.011802817145732364,false,false,0.006000041961669922
exp1_minimal_trigger,3,1317,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.5625,-0.006410256410256401,0.11333333333333333,0.085,0.02833333333333332,0.10412499724990626,0.11067889761053264,-0.006553900360626377,false,false,0.007999897003173828
exp1_minimal_trigger,3,1318,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0625,1.0223941000221637,0.0,2.4624294916691065,0.005847351117990812,0.11,0.088,0.022000000000000006,0.10738555438960612,0.10025075651494139,0.007134797874664728,false,false,0.00800013542175293
exp1_minimal_trigger,3,1319,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,-0.001015997973921337,0.12,0.09666666666666666,0.02333333333333333,0.10506990316643107,0.10419248443271918,0.0008774187337118877,false,false,0.009000062942504883
exp1_minimal_trigger,3,1320,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.125,1.0285028870864357,0.0,1.8750608589235567,-0.013045704271114344,0.12,0.09272727272727273,0.027272727272727268,0.11261038955743753,0.11940772216704557,-0.006797332609608034,false,false,0.006999969482421875
exp1_minimal_trigger,4,1401,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0625,1.010125405907056,0.0,2.127567275306369,-0.020374372321373832,0.1,0.08727272727272728,0.012727272727272726,0.0989774054644288,0.1175435377013957,-0.01856613223696689,false,false,0.006999969482421875
exp1_minimal_trigger,4,1402,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,0.0010285711568557704,0.07111111111111111,0.08571428571428572,-0.014603174603174604,0.10354655869835255,0.1009647504179318,0.002581808280420747,false,false,0.006999969482421875
exp1_minimal_trigger,4,1403,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,0.0006568663860325036,0.09428571428571429,0.09111111111111111,0.003174603174603177,0.10153742516453679,0.10112499876567119,0.00041242639886560073,false,false,0.007999897003173828
exp1_minimal_trigger,4,1404,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0625,1.0186791717038486,0.0,1.3794709606574993,0.014751530168299179,0.096,0.09636363636363636,-0.00036363636363635765,0.10925897010667857,0.09746582082520099,0.01179314928147758,false,false,0.00800013542175293
exp1_minimal_trigger,4,1405,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,0.0039958064751007966,0.08,0.11142857142857143,-0.03142857142857143,0.10311394332359808,0.09880469486294417,0.0043092484606539055,false,false,0.006000041961669922
exp1_minimal_trigger,4,1406,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.125,2.1879576567460317,0.013937617503811936,0.08571428571428572,0.13333333333333333,-0.047619047619047616,0.11786310763298699,0.10693984969975505,0.010923257933231942,false,false,0.006999969482421875
exp1_minimal_trigger,4,1407,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0625,1.0002995421554397,0.0,1.5625,-0.0062369938759735954,0.1175,0.0875,0.03,0.10185438047537103,0.10692039477915002,-0.005066014303778996,false,false,0.006999969482421875
exp1_minimal_trigger,4,1408,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0625,1.0350266273039206,0.125,2.557717952329096,0.010456273764258561,0.12833333333333333,0.17,-0.041666666666666685,0.13368194850289783,0.11551906925984924,0.018162879243048588,false,false,0.00800013542175293
exp1_minimal_trigger,4,1409,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.6133410248756226,0.0061437109577651,0.0875,0.1375,-0.05000000000000002,0.11280258811094344,0.10661636664185854,0.0061862214690849016,false,false,0.007999897003173828
exp1_minimal_trigger,4,1410,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0625,1.0276955939684222,0.125,2.35863393981914,0.013402200986845234,0.12333333333333334,0.154,-0.03066666666666666,0.12979340789398258,0.11911814502349186,0.010675262870490726,false,false,0.006999969482421875
exp1_minimal_trigger,4,1411,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.4375,3.9796555841758763,-6.996174634005259e-5,0.175,0.2425,-0.0675,0.15084938315087837,0.15034231116691454,0.0005070719839638249,false,false,0.008999824523925781
exp1_minimal_trigger,4,1412,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0625,1.0231642969450054,0.125,1.8758306171619168,-0.023983354581668587,0.15142857142857144,0.12666666666666668,0.024761904761904763,0.10952808233934098,0.1305392775290932,-0.02101119518975221,false,false,0.006999969482421875
exp1_minimal_trigger,4,1413,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.125,1.040944807050882,0.0625,2.3119576511191977,-0.0066762669936480945,0.085,0.1175,-0.03249999999999999,0.11323739049225406,0.11950731531029798,-0.00626992481804392,false,false,0.006999969482421875
exp1_minimal_trigger,4,1414,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.421754725808979,-0.007414835613792692,0.10888888888888888,0.13142857142857142,-0.02253968253968254,0.1004883519005296,0.10702016975123314,-0.006531817850703545,false,false,0.006000041961669922
exp1_minimal_trigger,4,1415,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,0.015341855138781321,0.09,0.115,-0.02500000000000001,0.11493673355332241,0.09917860002766077,0.015758133525661647,false,false,0.006000041961669922
exp1_minimal_trigger,4,1416,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.1753481657484908,0.014203959870241811,0.10363636363636364,0.124,-0.02036363636363636,0.11558025595642879,0.09974767541189443,0.01583258054453436,false,false,0.0070002079010009766
exp1_minimal_trigger,4,1417,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.125,1.0534277560588288,0.375,3.189476034582345,0.03441605908711172,0.2625,0.135,0.1275,0.16342758424138706,0.1290105563275174,0.03441702791386966,false,false,0.0070002079010009766
exp1_minimal_trigger,4,1418,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.125,1.0691394875593483,0.125,3.6599693638082362,-0.050674084435702815,0.15,0.17,-0.020000000000000018,0.1333650967876813,0.18472298995142156,-0.05135789316374026,false,false,0.007999897003173828
exp1_minimal_trigger,4,1419,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0625,1.0185867942259539,0.0,2.0777848933656546,0.009047679912138687,0.108,0.10666666666666667,0.0013333333333333253,0.11462880441021468,0.11031530973384694,0.004313494676367741,false,false,0.006999969482421875
exp1_minimal_trigger,4,1420,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.125,1.0656887543878226,0.0,1.3846593329560037,-0.005925619692350101,0.09166666666666666,0.11,-0.01833333333333334,0.10508164213440346,0.10993674576250173,-0.004855103628098267,false,false,0.007999897003173828
exp1_minimal_trigger,5,1501,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.125,1.0273843887732572,0.0,3.3636127996504874,-0.00029362273995187094,0.11428571428571428,0.13777777777777778,-0.023492063492063495,0.13290113532228282,0.13294244379318793,-4.130847090511036e-5,false,false,0.006999969482421875
exp1_minimal_trigger,5,1502,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.25,1.0827247345919555,0.0625,2.3852045168433884,-0.03319400930367013,0.11714285714285715,0.15333333333333332,-0.036190476190476176,0.12013338615052421,0.15302348939919178,-0.03289010324866756,false,false,0.007999897003173828
exp1_minimal_trigger,5,1503,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0234493679972063,0.0,1.665031586177236,0.007531521381520551,0.09,0.12,-0.03,0.10867449059314185,0.09944660775809833,0.009227882835043527,false,false,0.006999969482421875
exp1_minimal_trigger,5,1504,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.1875,2.3764150586259243,0.04058733798226331,0.186,0.10333333333333333,0.08266666666666667,0.14545006108297048,0.10649690272990038,0.0389531583530701,false,false,0.008999824523925781
exp1_minimal_trigger,5,1505,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.1875,1.052174365442088,0.125,2.9536055857999295,0.026968702803132988,0.15454545454545454,0.088,0.06654545454545455,0.13057907288326692,0.10229357554888266,0.028285497334384263,false,false,0.006000041961669922
exp1_minimal_trigger,5,1506,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.0,0.012298406105171522,0.10615384615384615,0.05333333333333334,0.05282051282051282,0.1053401547116043,0.09630567675496295,0.009034477956641349,false,false,0.006000041961669922
exp1_minimal_trigger,5,1507,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.125,1.0359384446340167,0.0625,2.9343604501607667,0.01264473749759809,0.1425,0.105,0.03749999999999999,0.11616951065002845,0.10285016899442073,0.01331934165560772,false,false,0.006000041961669922
exp1_minimal_trigger,5,1508,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.0,-0.01038470364105,0.11428571428571428,0.09333333333333334,0.020952380952380945,0.09930100028331376,0.10896193080983754,-0.009660930526523781,false,false,0.006999969482421875
exp1_minimal_trigger,5,1509,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0121584341642542,0.625,4.285123633909271,0.03082619141854656,0.46,0.1111111111111111,0.3488888888888889,0.17988684092892832,0.14264891908565902,0.037237921843269295,true,true,0.006999969482421875
exp1_minimal_trigger,5,1510,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.125,1.0347645708074158,0.0625,1.9793868495777078,-0.020607728267944853,0.10333333333333333,0.124,-0.020666666666666667,0.10823737638119206,0.1289328958247277,-0.020695519443535634,false,false,0.006999969482421875
exp1_minimal_trigger,5,1511,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0148932501344292,0.0625,2.125,-0.019757266589992675,0.12,0.1,0.01999999999999999,0.1073161326008604,0.1295309430581783,-0.022214810457317907,false,false,0.00800013542175293
exp1_minimal_trigger,5,1512,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0208115195026053,0.0,1.0453515218739597,-0.0024847527212332465,0.088,0.10363636363636364,-0.015636363636363643,0.10349095800136655,0.09996160454490875,0.003529353456457801,false,false,0.006000041961669922
exp1_minimal_trigger,5,1513,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.125,1.0309638971178767,0.125,2.6875,0.015614942573305313,0.19636363636363635,0.112,0.08436363636363635,0.1406668897929125,0.12439067748162265,0.016276212311289853,false,false,0.00800013542175293
exp1_minimal_trigger,5,1514,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0056036225422498,0.5625,3.779554891193422,0.07848716103620662,0.338,0.07666666666666666,0.26133333333333336,0.19334060338608766,0.12525138823482956,0.0680892151512581,true,true,0.009000062942504883
exp1_minimal_trigger,5,1515,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0148412801199136,0.0,2.125,0.004048295454545464,0.096,0.07333333333333333,0.02266666666666667,0.11893253042139144,0.11094103961587212,0.007991490805519322,false,false,0.0070002079010009766
exp1_minimal_trigger,5,1516,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.1030932932934188,0.00020940680384450017,0.08222222222222222,0.13142857142857142,-0.0492063492063492,0.10892140069852728,0.10461780063967549,0.004303600058851789,false,false,0.00800013542175293
exp1_minimal_trigger,5,1517,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.125,1.0332971749963602,0.0,1.3234657650834913,0.007134471503534981,0.10666666666666667,0.096,0.010666666666666672,0.11183948040925008,0.10317037421003197,0.00866910619921811,false,false,0.007999897003173828
exp1_minimal_trigger,5,1518,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0086558503098237,0.0,1.6138971289624764,0.01225631260199285,0.104,0.07333333333333333,0.03066666666666666,0.10618867386092865,0.0946792499474283,0.01150942391350035,false,false,0.00599980354309082
exp1_minimal_trigger,5,1519,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.125,1.0216593858984233,0.0,1.549336617855576,0.005956931626945897,0.1,0.1,0.0,0.11306557128710297,0.10489231170795064,0.008173259579152325,false,false,0.00599980354309082
exp1_minimal_trigger,5,1520,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.3125,1.0851374589754257,0.0,1.790248199578223,0.0036680112490412725,0.13333333333333333,0.1,0.033333333333333326,0.10952022069514764,0.10806251131773532,0.0014577093774123112,false,false,0.006000041961669922
exp1_minimal_trigger,6,1601,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,25,300,0.125,1.0239281263549909,0.0625,2.4260845692195376,0.0072462819438625925,0.07,0.11428571428571428,-0.044285714285714275,0.12864536828999473,0.10720391731064878,0.021441450979345952,false,false,0.007999897003173828
exp1_minimal_trigger,6,1602,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,25,300,0.0625,1.0084719965890943,0.0,1.9071102747014494,-0.00260492143450268,0.06444444444444444,0.10285714285714286,-0.03841269841269841,0.11209577441700297,0.11536385914891055,-0.0032680847319075806,false,false,0.010999917984008789
exp1_minimal_trigger,6,1603,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,25,300,0.0625,1.0189026977070335,0.0,3.2254988924511094,-6.581147325207537e-5,0.1275,0.085,0.042499999999999996,0.13784734606712398,0.13692739419014452,0.0009199518769794635,false,false,0.007999897003173828
exp1_minimal_trigger,6,1604,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,25,300,0.125,1.0139078231004799,0.0625,3.4720996550848113,-0.030890870918268587,0.084,0.14,-0.05600000000000001,0.11935245020174123,0.1462026624982619,-0.026850212296520654,false,false,0.0280001163482666
exp1_minimal_trigger,6,1605,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,25,300,0.0625,1.0060563007269498,0.0625,1.8251249401756886,-0.013563238037246003,0.11333333333333333,0.09714285714285714,0.016190476190476186,0.10885522177338523,0.12428838224569859,-0.015433160472313356,false,false,0.0070002079010009766
exp1_minimal_trigger,6,1606,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,25,300,0.125,1.0292170889997236,0.0,2.416661519590384,-0.02042918317153951,0.1111111111111111,0.08571428571428572,0.02539682539682539,0.10218596323907271,0.12221566459179804,-0.020029701352725332,false,false,0.006999969482421875
exp1_minimal_trigger,6,1607,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,25,300,0.125,1.0459703419725086,0.5625,4.258474035885389,-0.004479316493473634,0.496,0.10363636363636364,0.39236363636363636,0.1881579058566173,0.172151463423208,0.01600644243340929,true,true,0.006999969482421875
exp1_minimal_trigger,6,1608,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,25,300,0.0625,1.0136834405911548,0.0,1.9416916350481443,0.008216462512574713,0.104,0.11666666666666667,-0.012666666666666673,0.11478596088248147,0.107517140011821,0.0072688208706604696,false,false,0.009000062942504883
exp1_minimal_trigger,6,1609,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,25,300,0.125,1.0157922901392702,0.0,2.0729690931112628,-0.0007953316844147573,0.09142857142857143,0.11777777777777777,-0.026349206349206344,0.11018276943124615,0.1096052944345622,0.0005774749966839521,false,false,0.006999969482421875
exp1_minimal_trigger,6,1610,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,25,300,0.0625,1.0164903816019153,0.0,1.6045384033492343,-0.002037462290062589,0.09666666666666666,0.104,-0.007333333333333331,0.11004292786871019,0.11190150735776186,-0.0018585794890516733,false,false,0.009999990463256836
exp1_minimal_trigger,6,1611,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,25,300,0.1875,1.0345176837649195,0.0,1.4362530752929732,0.0022572799360298518,0.12,0.0925,0.027499999999999997,0.11257041978864832,0.109879018543144,0.0026914012455043212,false,false,0.029999971389770508
exp1_minimal_trigger,6,1612,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,25,300,0.3125,1.0624867926485377,0.0,1.9096676715497773,-0.003744697773064687,0.06666666666666667,0.084,-0.01733333333333334,0.1051068003026934,0.10749750656859075,-0.002390706265897352,false,false,0.006000041961669922
exp1_minimal_trigger,6,1613,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,25,300,0.0,1.0,0.6875,3.785147586241711,0.05640618374516451,0.385,0.1275,0.2575,0.18772514104565777,0.13109194627129983,0.05663319477435794,true,true,0.006999969482421875
