experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp3_action_precision,7,3718,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.25,1.964814868246645,0.875,5.381223579168858,-0.023823308347045324,0.6766666666666666,0.434,0.24266666666666664,0.3437723694280492,0.3304324363110306,0.013339933117018588,true,true,0.008999824523925781
exp3_action_precision,7,3719,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.1268778771623993,0.0,2.6875,0.030341046040899627,0.09272727272727273,0.088,0.004727272727272733,0.131184262544562,0.10600600327230948,0.02517825927225252,false,false,0.007999897003173828
exp3_action_precision,7,3720,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.4877645149544108,0.4375,3.4790340396514035,0.030454650805880765,0.22,0.10285714285714286,0.11714285714285715,0.14240233879689382,0.11488497553486722,0.027517363262026598,false,false,0.01100015640258789
exp3_action_precision,8,3801,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,1.6891347745782175,0.125,4.054006609684864,-0.022887654514160527,0.08,0.1742857142857143,-0.09428571428571429,0.15681240194049506,0.18386212871740004,-0.02704972677690498,false,false,0.009999990463256836
exp3_action_precision,8,3802,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.7285847460614372,0.1875,3.543944050370633,-0.04418650446350428,0.23,0.134,0.096,0.12142987289676781,0.16286507528799066,-0.04143520239122285,false,false,0.009000062942504883
exp3_action_precision,8,3803,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.4387510338503273,0.0,2.021514147609727,-0.03088159516601173,0.09777777777777778,0.09428571428571429,0.0034920634920634908,0.1171606975768227,0.15081319522017583,-0.03365249764335314,false,false,0.009999990463256836
exp3_action_precision,8,3804,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.4375,2.1590186117480017,0.0,4.167945813866417,-0.009562275614471122,0.0775,0.0925,-0.015,0.17945136130242378,0.1894994149068876,-0.010048053604463814,false,false,0.009999990463256836
exp3_action_precision,8,3805,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.4375,2.3912911181990966,0.875,5.040812200508087,0.1134050905090509,0.566,0.37,0.19599999999999995,0.35431850942679405,0.2632152982288072,0.09110321119798687,true,true,0.012000083923339844
exp3_action_precision,8,3806,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,2.5356746738552665,0.125,4.578600619382352,-0.03716037402964009,0.164,0.12545454545454546,0.03854545454545455,0.15441743617029707,0.18187294673277915,-0.027455510562482077,false,false,0.009999990463256836
exp3_action_precision,8,3807,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,2.925629216948344,0.5625,5.808475895979348,-0.09461389706851842,0.4342857142857143,0.4311111111111111,0.0031746031746031633,0.21878215083185468,0.3120933996187345,-0.09331124878687982,true,false,0.009000062942504883
exp3_action_precision,8,3808,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,2.1982902433630493,0.0,3.4851102679321357,-0.011658402542419621,0.068,0.11090909090909092,-0.04290909090909091,0.12475678092807621,0.13021436401211783,-0.005457583084041623,false,false,0.009999990463256836
exp3_action_precision,8,3809,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.5002974982438788,1.0,4.9555652261722924,0.052748215102722984,0.5222222222222223,0.3314285714285714,0.19079365079365085,0.2570425686045297,0.21578607785231943,0.041256490752210245,true,true,0.009000062942504883
exp3_action_precision,8,3810,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.2989274467254188,0.8125,4.9908411571195845,0.15136658171755538,0.558,0.09,0.4680000000000001,0.26932733417619953,0.1409283336676529,0.12839900050854663,true,true,0.009999990463256836
exp3_action_precision,8,3811,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.6887817922693404,0.1875,4.274541066727466,-0.014714248205846325,0.18333333333333332,0.12,0.06333333333333332,0.13085013430092907,0.14108675861572878,-0.010236624314799714,false,false,0.007999897003173828
exp3_action_precision,8,3812,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,2.2749155931107805,0.1875,4.535627438104005,-0.036688043804380455,0.19142857142857142,0.13777777777777778,0.05365079365079364,0.1368530904911415,0.1703209879606018,-0.0334678974694603,false,false,0.008999824523925781
exp3_action_precision,8,3813,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.4024480824890966,1.0,4.912415748200734,0.08800248125387694,0.56,0.4066666666666667,0.15333333333333338,0.3104446561939418,0.24812827523023073,0.06231638096371106,true,true,0.009999990463256836
exp3_action_precision,8,3814,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.6531881709805754,0.125,2.175738251461552,-0.025853205947992675,0.1025,0.1475,-0.045,0.12562319738906633,0.1502520243475595,-0.024628826958493166,false,false,0.013000011444091797
exp3_action_precision,8,3815,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.585702870811466,0.125,2.277803423917875,-0.012233709273182972,0.09142857142857143,0.14444444444444443,-0.053015873015873,0.12305816582607865,0.13191320314940405,-0.008855037323325404,false,false,0.00800013542175293
exp3_action_precision,8,3816,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.382266094836956,0.0625,2.852125755047689,-0.02175129828577539,0.1,0.165,-0.065,0.12883564914567983,0.14933519039208162,-0.020499541246401798,false,false,0.009000062942504883
exp3_action_precision,8,3817,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.6360879773649684,0.125,3.6150648016532023,-0.014875909498654416,0.112,0.14363636363636365,-0.03163636363636364,0.1371691368868895,0.14450635271042217,-0.007337215823532667,false,false,0.009999990463256836
exp3_action_precision,8,3818,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.1930168868178679,0.0,2.125,-0.006620719873231443,0.09454545454545454,0.1,-0.005454545454545462,0.11718913979340578,0.12401241221084636,-0.0068232724174405734,false,false,0.00800013542175293
exp3_action_precision,8,3819,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,2.1298894479943096,0.6875,5.453349931514266,-0.03386957959369008,0.3225,0.56,-0.23750000000000004,0.31220138157687904,0.34492177105640903,-0.03272038947952999,true,true,0.009000062942504883
exp3_action_precision,8,3820,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.4966213272757016,0.4375,4.32646037889547,-0.0717450980392157,0.2825,0.225,0.05749999999999997,0.15694952298095252,0.22738873566006196,-0.07043921267910944,false,false,0.007999897003173828
exp3_action_precision,9,3901,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.073150221212197,0.625,5.721485466886152,-0.022755918563937994,0.49666666666666665,0.48,0.016666666666666663,0.32684787134789145,0.33274190188617203,-0.005894030538280581,true,false,0.009000062942504883
exp3_action_precision,9,3902,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.6909163795051019,0.0625,4.585493222163187,-0.017489000628535506,0.085,0.1775,-0.09249999999999999,0.1661290514104091,0.18222984667933115,-0.016100795268922052,false,false,0.009999990463256836
exp3_action_precision,9,3903,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.6875,2.677815621585392,0.0,4.296387047008708,-0.009222747881862559,0.07,0.084,-0.013999999999999999,0.138247436011296,0.1436301687018781,-0.0053827326905821204,false,false,0.009999990463256836
exp3_action_precision,9,3904,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.6875,3.771638283331609,0.1875,5.6214755017760725,-0.035313880536065656,0.055,0.2783333333333333,-0.22333333333333333,0.3181770130365481,0.31661285798907307,0.0015641550474750354,false,false,0.01100015640258789
exp3_action_precision,9,3905,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.25,1.909134505626389,0.0625,3.2140987127665737,-0.02682173542289197,0.09333333333333334,0.1076923076923077,-0.01435897435897436,0.12328169663347728,0.13585510527548883,-0.01257340864201155,false,false,0.009000062942504883
exp3_action_precision,9,3906,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.9358188158777956,0.1875,4.000901859602163,-0.039196078431372544,0.205,0.14,0.06499999999999997,0.1529470060755042,0.19125280135683742,-0.03830579528133321,false,false,0.01399993896484375
exp3_action_precision,9,3907,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.125,1.2756737397530618,0.125,2.475769449038081,-0.029313039740533786,0.086,0.16666666666666666,-0.08066666666666666,0.1320606188840892,0.16813686832782623,-0.036076249443737024,false,false,0.009000062942504883
exp3_action_precision,9,3908,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.479681092134425,0.9375,5.0402294122570535,0.05237956142645256,0.6377777777777778,0.4714285714285714,0.16634920634920636,0.39793801090054537,0.3634771691814603,0.03446084171908509,true,true,0.01399993896484375
exp3_action_precision,9,3909,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.5647362315596904,0.8125,5.709612002400236,0.04404343590248816,0.5844444444444444,0.37142857142857144,0.213015873015873,0.32759018486814734,0.2973145136577902,0.030275671210357125,true,true,0.009999990463256836
exp3_action_precision,9,3910,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,1.889197236017884,0.625,5.7473987500814845,0.01894722250226838,0.43777777777777777,0.49142857142857144,-0.05365079365079367,0.3191239523447061,0.3109145660963486,0.008209386248357486,true,true,0.009999990463256836
exp3_action_precision,9,3911,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,1.4598113888251922,0.0625,4.514978138647942,-0.006282622363752405,0.07454545454545454,0.216,-0.14145454545454544,0.16979263576725717,0.19438573614667623,-0.02459310037941906,false,false,0.013000011444091797
exp3_action_precision,9,3912,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,2.6861460430593405,0.0,3.4346620540510626,-0.007214172653110917,0.11,0.07666666666666666,0.03333333333333334,0.1446616051880996,0.14983086193896808,-0.0051692567508684895,false,false,0.009999990463256836
exp3_action_precision,9,3913,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,2.2503059424673024,0.25,4.600128216497105,-0.03011053892441476,0.068,0.1890909090909091,-0.12109090909090908,0.18192294045945487,0.18951401890863295,-0.007591078449178085,false,false,0.02200007438659668
exp3_action_precision,9,3914,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.75,2.4984228752721958,0.3125,6.482082664534041,-0.058846637335009416,0.3525,0.21,0.1425,0.19776251196986966,0.25607458549079604,-0.05831207352092638,false,false,0.009000062942504883
exp3_action_precision,9,3915,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,2.130294064938696,0.0625,3.938895853513087,-0.032722666879726275,0.15428571428571428,0.09333333333333334,0.06095238095238094,0.12042005917356895,0.15057820868414837,-0.03015814951057942,false,false,0.00800013542175293
exp3_action_precision,9,3916,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.6875,3.2406725678238804,0.125,5.020917529409896,-0.04774943313318905,0.19666666666666666,0.114,0.08266666666666665,0.154424149881612,0.19248153065354212,-0.03805738077193013,false,false,0.008999824523925781
exp3_action_precision,9,3917,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.6875,2.926450785795822,0.125,5.74553005000821,-0.019374246195492772,0.2311111111111111,0.11428571428571428,0.11682539682539682,0.17772541151730661,0.20516874773343705,-0.02744333621613043,false,false,0.009000062942504883
exp3_action_precision,9,3918,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.25,1.2459332135345522,0.875,4.890060326491689,0.16389551024486326,0.5076923076923077,0.22,0.2876923076923077,0.2903211447776593,0.13837450847547514,0.15194663630218416,true,true,0.012000083923339844
exp3_action_precision,9,3919,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.6875,2.276739442700646,0.0,5.0016939207277415,-0.006183599197093548,0.08,0.12,-0.039999999999999994,0.17372817180394082,0.18557648651112935,-0.011848314707188529,false,false,0.007999897003173828
exp3_action_precision,9,3920,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.1875,2.2901065198854713,0.0,3.0572644988802766,-0.029698992326017193,0.12,0.07454545454545454,0.045454545454545456,0.12372260226565647,0.1455882124451115,-0.021865610179455028,false,false,0.023000001907348633
exp3_action_precision,10,4001,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.006434923433010152,0.003076923076923077,0.006666666666666667,-0.00358974358974359,0.02298938901819916,0.017109936245569116,0.005879452772630044,false,false,0.009999990463256836
exp3_action_precision,10,4002,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.007466417916277994,0.006,0.0033333333333333335,0.0026666666666666666,0.02062321400883708,0.01370239114891347,0.006920822859923612,false,false,0.009000062942504883
exp3_action_precision,10,4003,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.05,100,300,0.0625,1.0064622385886837,0.0625,1.5625,-0.007857593954885276,0.012,0.0036363636363636364,0.008363636363636365,0.013690292432599374,0.02203951778430034,-0.008349225351700967,false,false,0.013000011444091797
exp3_action_precision,10,4004,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.05,100,300,0.1875,1.3578319441714992,0.4375,5.4706888410183625,0.13715229597156436,0.4228571428571429,0.011111111111111112,0.41174603174603175,0.18796678160037633,0.02481572751253658,0.16315105408783975,false,false,0.010000228881835938
exp3_action_precision,10,4005,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.05,100,300,0.0625,1.3432970879586579,0.375,4.375,0.018353601981195587,0.04,0.0075,0.0325,0.03720203947546685,0.018348579177927832,0.01885346029753902,false,false,0.02200007438659668
exp3_action_precision,10,4006,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.05,100,300,0.125,1.5685046999467773,0.4375,4.919517513240082,0.15207828287573838,0.3742857142857143,0.0044444444444444444,0.36984126984126986,0.20007638751555637,0.020686639460918334,0.17938974805463803,false,false,0.01100015640258789
exp3_action_precision,10,4007,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.05,100,300,0.0625,1.1209988372915953,0.125,2.125,0.0034290229871541,0.008571428571428572,0.008888888888888889,-0.000317460317460317,0.022061600245326923,0.016962568333243125,0.005099031912083798,false,false,0.009000062942504883
exp3_action_precision,10,4008,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.05,100,300,0.1875,2.484359168684805,0.0,2.9541170722312318,-0.01630337122543849,0.01,0.004,0.006,0.02028152624945989,0.03270050279727662,-0.012418976547816728,false,false,0.010999917984008789
