experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp8_long_term,18,9818,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.9375,3.6514945678078523,0.3125,6.60973892359014,-0.0009719764753003401,0.23,0.30666666666666664,-0.07666666666666663,0.17011430230359856,0.17457584208384924,-0.004461539780250684,false,false,0.12599992752075195
exp8_long_term,18,9819,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.375,4.448528051480566,0.25,5.805819090338914,-0.0416900838713625,0.248,0.20545454545454545,0.04254545454545455,0.17937653093163958,0.22516908640183492,-0.04579255547019534,false,false,0.11100006103515625
exp8_long_term,18,9820,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.9375,4.150967501650768,1.0,10.0,0.003841306123187005,1.0,1.0,0.0,0.8623880122888049,0.8586672019444648,0.003720810344340131,true,false,0.13100004196166992
exp8_long_term,19,9901,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.125,1.1545467462568197,1.0,10.0,0.13448729314456165,1.0,1.0,0.0,0.8372529947502001,0.6899474317473149,0.14730556300288522,true,false,0.749000072479248
exp8_long_term,19,9902,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.0625,1.0960361709124746,0.0,3.1893351202908318,-0.002036458642934752,0.1175,0.0975,0.01999999999999999,0.10088209297239047,0.10286169464886641,-0.001979601676475942,false,false,1.0780000686645508
exp8_long_term,19,9903,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.0625,1.0662278513352543,0.0,3.389191794827912,-0.0008823282391649118,0.07428571428571429,0.09111111111111111,-0.016825396825396827,0.10144012215362971,0.1021551238769171,-0.0007150017232873812,false,false,1.0839998722076416
exp8_long_term,19,9904,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.1875,1.1285388557440448,0.0,3.227546799843589,0.005421186738987824,0.102,0.1,0.001999999999999988,0.10376340098177839,0.09851364181914314,0.005249759162635245,false,false,1.062000036239624
exp8_long_term,19,9905,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.1875,1.187597503912507,0.125,3.26289389569396,-0.012344687218491593,0.1325,0.1425,-0.009999999999999981,0.12006938018037762,0.13237940814961402,-0.0123100279692364,false,false,1.0850000381469727
exp8_long_term,19,9906,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.5,2.135580787755834,0.0,4.629864714980352,-0.0022704197317736513,0.10888888888888888,0.1,0.008888888888888877,0.10007722782953611,0.10226338274825839,-0.0021861549187222745,false,false,1.1040000915527344
exp8_long_term,19,9907,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.25,2.1712467057786182,0.6875,5.851609515831872,-0.025190684353331327,0.535,0.5325,0.0025000000000000577,0.4642221040351042,0.489687774153858,-0.02546567011875378,true,false,1.2170000076293945
exp8_long_term,19,9908,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.3125,1.7918170571763052,0.0,5.021020104630558,-0.0012892173104987331,0.07777777777777778,0.09142857142857143,-0.01365079365079365,0.10228390904799216,0.10344539209786136,-0.001161483049869197,false,false,1.13100004196167
exp8_long_term,19,9909,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.25,1.7629048334024222,0.0,4.371108247552609,-0.0014166072230007015,0.094,0.10666666666666667,-0.012666666666666673,0.1017946857902397,0.10371927011250746,-0.001924584322267761,false,false,1.0699999332427979
exp8_long_term,19,9910,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.25,1.4493572931168597,0.5625,5.301961663794446,-0.04663608194940494,0.5311111111111111,0.4685714285714286,0.0625396825396825,0.3991169284521382,0.4454441038023585,-0.046327175350220295,true,true,1.1710000038146973
exp8_long_term,19,9911,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.25,1.5656463929662552,0.5625,5.939409729611446,-0.04769504117208756,0.48,0.588,-0.10799999999999998,0.36460075360030686,0.4183387159928934,-0.05373796239258655,true,true,1.0709998607635498
exp8_long_term,19,9912,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.375,1.6310423655286552,0.0,4.235936271860546,-0.00334707455363846,0.10363636363636364,0.108,-0.004363636363636361,0.10274987283464752,0.10631618527096515,-0.003566312436317623,false,false,1.059000015258789
exp8_long_term,19,9913,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.4375,2.297430238650451,0.4375,8.657352700925648,0.00998390937721566,0.508,0.36666666666666664,0.14133333333333337,0.3849193806714508,0.3774235503368013,0.007495830334649511,false,false,1.1589999198913574
exp8_long_term,19,9914,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.25,1.4564771389521443,1.0,10.0,0.003797374466376513,1.0,1.0,0.0,0.8964054265182917,0.8926928823818663,0.003712544136425411,true,false,1.1719999313354492
exp8_long_term,19,9915,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.375,2.231522033544185,0.1875,7.972925720889973,-0.024157834762666974,0.19,0.214,-0.023999999999999994,0.16301079941452482,0.1868219349000099,-0.02381113548548508,false,false,1.128000020980835
exp8_long_term,19,9916,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.1875,2.2740232994568474,0.5625,5.614946713332134,-0.04458021786050337,0.5175,0.5175,0.0,0.42806987261772583,0.4726014189694507,-0.04453154635172485,true,false,1.0290000438690186
exp8_long_term,19,9917,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.25,1.5441344497985603,1.0,10.0,0.03836993431858715,1.0,1.0,0.0,0.7696748694934993,0.7387642932370939,0.030910576256405364,true,false,1.0950000286102295
exp8_long_term,19,9918,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.375,2.1614348781967188,0.4375,5.521482976478805,-0.03431716886440861,0.46,0.44285714285714284,0.017142857142857182,0.4393119925941722,0.4753782204905542,-0.03606622789638203,false,false,1.1610000133514404
exp8_long_term,19,9919,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.3125,2.7223795387249767,0.0,5.459949986089319,-0.005747842365611142,0.10571428571428572,0.08888888888888889,0.016825396825396827,0.10185820762088421,0.10670608715676674,-0.004847879535882532,false,false,1.6759998798370361
exp8_long_term,19,9920,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,4900,0.375,2.5937833620411856,0.5,6.90446156136645,-0.03162281285538482,0.45714285714285713,0.5444444444444444,-0.08730158730158727,0.36983782357415496,0.4025997485189772,-0.03276192494482222,false,false,1.1730000972747803
exp8_long_term,20,10001,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.8125,2.5494019800966483,1.0,5.068330207463527,0.025833246090197548,0.6844444444444444,0.5514285714285714,0.13301587301587303,0.49493942522681206,0.4715337283213238,0.02340569690548827,true,true,1.0759999752044678
exp8_long_term,20,10002,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.5625,3.193588593928796,0.3125,5.6194020216392095,0.004078030105586383,0.07333333333333333,0.4123076923076923,-0.338974358974359,0.39741496644820967,0.42156509052918745,-0.024150124080977775,false,false,0.7650001049041748
exp8_long_term,20,10003,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.5625,3.040454299407911,0.0,5.3424634821911345,-0.0036055553118407996,0.096,0.10909090909090909,-0.013090909090909084,0.11337117947304122,0.11515696667005258,-0.0017857871970113626,false,false,1.0920000076293945
exp8_long_term,20,10004,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.375,2.0404974262908926,0.5,5.32157536341002,-0.05369117544059182,0.515,0.525,-0.010000000000000009,0.3543665703216387,0.4078937739503619,-0.05352720362872321,false,false,1.0529999732971191
exp8_long_term,20,10005,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.625,2.666410093395698,1.0,10.0,-0.01453474880812744,1.0,1.0,0.0,0.9323769747031627,0.9434066231632767,-0.011029648460114005,true,false,1.1500000953674316
exp8_long_term,20,10006,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.75,2.910051054132196,0.0,5.547671516451346,-0.0025541733038796227,0.12285714285714286,0.1,0.022857142857142854,0.10040398207882954,0.10236773169549299,-0.0019637496166634433,false,false,1.1550002098083496
exp8_long_term,20,10007,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.625,2.219224502288939,1.0,10.0,0.009519118292223072,1.0,1.0,0.0,0.9358814754151131,0.9284479394842716,0.007433535930841506,true,false,1.0999999046325684
exp8_long_term,20,10008,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.4375,2.089244390228584,0.5,6.499319188437926,-0.03247121346101611,0.5275,0.525,0.0024999999999999467,0.45864882048549704,0.49112566287156967,-0.032476842386072624,false,false,1.0899999141693115
exp8_long_term,20,10009,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.5625,2.1601499939751605,1.0,10.0,0.023258187294742605,1.0,1.0,0.0,0.9328797762821015,0.9135343214238151,0.019345454858286426,true,false,1.0930001735687256
exp8_long_term,20,10010,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.5625,2.0396431163737305,0.0,4.181278819677614,0.002160662576251096,0.09555555555555556,0.13714285714285715,-0.04158730158730159,0.10438873161479077,0.10225896371753518,0.002129767897255594,false,false,1.1640000343322754
exp8_long_term,20,10011,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.5,2.1314102911764183,0.6875,6.040443327723453,-0.05817290430803718,0.556,0.48545454545454547,0.07054545454545458,0.36827914547528323,0.4313725927820411,-0.06309344730675787,true,true,0.8680000305175781
exp8_long_term,20,10012,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.3125,1.3550462964075363,0.0,4.079307247805506,-0.00014588774655029113,0.088,0.11333333333333333,-0.025333333333333333,0.10438402896448616,0.10443915593264858,-5.5126968162413914e-5,false,false,1.6340000629425049
exp8_long_term,20,10013,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.375,1.5277685035850594,1.0,9.9998057157703,-0.004376427642049596,1.0,1.0,0.0,0.596602901471718,0.5990559250266486,-0.0024530235549306,true,false,1.0980000495910645
exp8_long_term,20,10014,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.625,2.500761422243043,0.4375,7.509707922764793,-0.0324466396561891,0.4514285714285714,0.4777777777777778,-0.0263492063492064,0.3824051174234365,0.4141665582694246,-0.03176144084598809,false,false,1.062999963760376
exp8_long_term,20,10015,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.1875,1.3193337146899002,0.5625,5.687993457572866,-0.044745259846861396,0.5383333333333333,0.465,0.0733333333333333,0.33698460861309676,0.3911217413823018,-0.054137132769205065,true,true,0.9769999980926514
exp8_long_term,20,10016,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.3125,2.1210029223448137,0.625,7.077792818897075,-0.028588672792434044,0.4075,0.53,-0.12250000000000005,0.36660475659688424,0.39508484515395126,-0.028480088557067018,true,true,1.1510000228881836
exp8_long_term,20,10017,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.5625,3.0674126619882576,0.5625,6.894626731914458,-0.033181656904339274,0.468,0.5563636363636364,-0.08836363636363637,0.3850191585587853,0.4196153690062598,-0.03459621044747446,true,true,0.8569998741149902
exp8_long_term,20,10018,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.1875,1.65694458564394,0.875,6.140159576553825,0.05079250392119089,0.48363636363636364,0.476,0.007636363636363663,0.21365688408812109,0.17413802023196437,0.039518863856156716,true,false,0.9890000820159912
exp8_long_term,20,10019,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.5,1.6240204406944398,1.0,10.0,0.0036085682435030852,1.0,1.0,0.0,0.8982629760186923,0.8946976481630202,0.0035653278556720958,true,false,1.122999906539917
exp8_long_term,20,10020,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,4900,0.625,2.699467188882025,0.5,5.399635779193425,-0.03790356929099581,0.51,0.476,0.03400000000000003,0.37888039328801904,0.4204021653845472,-0.04152177209652819,false,false,1.1079998016357422
exp8_long_term,21,10101,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.625,2.1919272578718547,0.6875,5.282214007858751,-0.022340462691640528,0.44285714285714284,0.5155555555555555,-0.0726984126984127,0.4207759989141711,0.4429188957292967,-0.0221428968151256,true,true,1.059999942779541
exp8_long_term,21,10102,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.5,1.8007208546107516,0.5,5.682618655892811,-0.04636534473019671,0.496,0.5233333333333333,-0.02733333333333332,0.360397498258673,0.4081042766561002,-0.04770677839742721,false,false,1.1099998950958252
exp8_long_term,21,10103,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.6875,2.5938060007988355,0.9375,9.976100092244499,-0.02240388519990255,1.0,0.9109090909090909,0.08909090909090911,0.9155980903430277,0.9370719399149557,-0.021473849571927994,true,true,1.0179998874664307
exp8_long_term,21,10104,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.5625,2.8479710114088475,0.125,7.38998527912296,-0.019724943956349633,0.2,0.13333333333333333,0.06666666666666668,0.1528079420662299,0.1718120077826912,-0.019004065716461294,false,false,1.6380000114440918
exp8_long_term,21,10105,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.625,2.631095878046223,0.0,5.258477224795655,0.0019069478761719605,0.1325,0.13,0.0025000000000000022,0.1053480256934739,0.10342428376011946,0.001923741933354442,false,false,1.0339999198913574
exp8_long_term,21,10106,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.4375,2.3172118631213605,0.375,6.64065181604759,-0.029809185740980848,0.405,0.4075,-0.0024999999999999467,0.3611914516057761,0.3908549515210019,-0.02966349991522582,false,false,1.1770000457763672
exp8_long_term,21,10107,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.625,2.230880568411191,0.4375,6.2702552684437185,-0.033744317326352524,0.352,0.32,0.03199999999999997,0.16764068161262816,0.20501353039117645,-0.037372848778548295,false,false,0.8840000629425049
exp8_long_term,21,10108,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.625,1.386849286179002,0.0,4.419893069984311,0.0008279617103634923,0.065,0.085,-0.020000000000000004,0.10519355875554985,0.10535396739926302,-0.00016040864371316688,false,false,1.496999979019165
exp8_long_term,21,10109,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.6875,2.475299038878558,1.0,10.0,-0.009060535824809146,1.0,1.0,0.0,0.8783293617742174,0.884939750942751,-0.006610389168533626,true,false,1.694000005722046
exp8_long_term,21,10110,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.875,2.4164511208082033,0.0,4.9297552857776505,-0.0034801426317472434,0.068,0.09666666666666666,-0.02866666666666666,0.10324963128160268,0.10715019032475953,-0.003900559043156851,false,false,1.563000202178955
exp8_long_term,21,10111,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.75,2.243784723926532,0.0,4.173409942524231,-0.0015800350379214234,0.08222222222222222,0.08285714285714285,-0.0006349206349206271,0.10105324234519783,0.10253011134732275,-0.001476869002124917,false,false,1.6119999885559082
exp8_long_term,21,10112,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.5625,1.7160687250786135,0.0,6.104758219006242,-0.0007744878657552079,0.09090909090909091,0.104,-0.013090909090909084,0.10934405193200465,0.1102749806624239,-0.0009309287304192504,false,false,1.382000207901001
exp8_long_term,21,10113,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.9375,2.716926034566912,1.0,10.0,-0.0037269292322597014,1.0,1.0,0.0,0.9579840951765254,0.9600962029723378,-0.00211210779581239,true,false,1.003000020980835
exp8_long_term,21,10114,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.625,2.019002088127795,0.6875,5.923407608587751,-0.011717333589900125,0.7222222222222222,0.4657142857142857,0.2565079365079365,0.43013640717226737,0.44263577437671214,-0.012499367204444778,true,true,1.1490001678466797
exp8_long_term,21,10115,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.8125,2.3010741578934826,0.0,4.6927052898135075,-0.0017064035973645003,0.10571428571428572,0.10222222222222223,0.0034920634920634908,0.10487502052155959,0.10662519187642867,-0.0017501713548690873,false,false,1.125999927520752
exp8_long_term,21,10116,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.4375,1.61274357472156,0.5625,6.06507226028702,-0.04802736578375699,0.4777777777777778,0.5028571428571429,-0.02507936507936509,0.30560984120431284,0.3537054239643742,-0.04809558276006137,true,false,1.7180001735687256
exp8_long_term,21,10117,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.75,2.3460856491087614,1.0,10.0,-0.0014110275689223073,1.0,1.0,0.0,0.718619813976117,0.7156022736905481,0.003017540285568887,true,false,1.113999843597412
exp8_long_term,21,10118,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.6875,2.710425190143644,0.3125,6.575095962685348,-0.03308177158936301,0.2857142857142857,0.3244444444444444,-0.038730158730158726,0.1845542552489956,0.21839912902629033,-0.033844873777294726,false,false,1.0810000896453857
exp8_long_term,21,10119,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.75,2.577758489872713,0.6875,5.582193076146896,-0.028061486515326417,0.44285714285714284,0.5333333333333333,-0.09047619047619049,0.3902484160451463,0.4195688317928074,-0.02932041574766109,true,true,1.0339999198913574
exp8_long_term,21,10120,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,4900,0.5625,2.2221986928818027,0.3125,5.766916018181213,-0.02976368079404393,0.225,0.31,-0.08499999999999999,0.15012594751828737,0.17988603055907978,-0.029760083040792418,false,false,1.1419999599456787
exp8_long_term,22,10201,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.0,2.9142591534112,0.0,2.9142591534112,-0.004690182252811606,0.1,0.10666666666666667,-0.006666666666666668,0.0990430178840624,0.10346062925574348,-0.004417611371681077,false,false,0.9739999771118164
exp8_long_term,22,10202,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.375,3.796717765358986,0.4375,6.611485285557434,-0.018820970005893556,0.42,0.39,0.02999999999999997,0.3666193615935873,0.38530228659366544,-0.01868292500007812,false,false,1.0249998569488525
exp8_long_term,22,10203,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.25,4.169222431255184,1.0,10.0,-0.08189551171603071,1.0,1.0,0.0,0.8031358859703889,0.91352823951909,-0.11039235354870114,true,false,0.7090001106262207
exp8_long_term,22,10204,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.25,2.137789614772664,0.0,2.7937591659237526,0.0012696371833239711,0.1,0.09142857142857143,0.008571428571428577,0.10473792847443142,0.10342880391172785,0.001309124562703573,false,false,1.2189998626708984
exp8_long_term,22,10205,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.1875,3.4656352434329603,0.75,5.211850882353132,-0.02483192466678108,0.63,0.6125,0.01749999999999996,0.45099224423652434,0.4759799797447855,-0.024987735508261166,true,false,1.0780000686645508
exp8_long_term,22,10206,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.375,4.514910824774723,1.0,10.0,-0.00902814861731438,1.0,1.0,0.0,0.8405904004822758,0.8465104753588633,-0.005920074876587411,true,false,1.0940001010894775
exp8_long_term,22,10207,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.125,2.125,0.0,2.125,0.0014345992981754097,0.10444444444444445,0.08285714285714285,0.0215873015873016,0.10289728750460667,0.10164104166143746,0.0012562458431692042,false,false,1.1319999694824219
exp8_long_term,22,10208,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.0625,2.3666010288690305,0.625,5.330789177805888,-0.04983024575614392,0.504,0.5233333333333333,-0.019333333333333313,0.36466830942766565,0.4174267810639342,-0.05275847163626857,true,false,0.9960000514984131
exp8_long_term,22,10209,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.8125,3.7854510685116645,0.375,7.300818563867417,-0.027475296720604503,0.418,0.35,0.068,0.3247476114474988,0.3584372063734211,-0.03368959492592227,false,false,1.0439999103546143
exp8_long_term,22,10210,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.3125,4.506686997156684,0.0,4.930869289136319,-0.004668497204042235,0.11714285714285715,0.08666666666666667,0.030476190476190476,0.10343459430258553,0.10765652040310988,-0.004221926100524354,false,false,1.1649999618530273
exp8_long_term,22,10211,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.9375,3.606381863632281,0.0,5.335135942962735,0.0027982574367351604,0.11166666666666666,0.105,0.006666666666666668,0.11335425355255777,0.11423736565589318,-0.000883112103335415,false,false,0.8379998207092285
exp8_long_term,22,10212,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.625,3.3008705470722655,1.0,10.0,0.02444714703602413,1.0,1.0,0.0,0.8766976934510731,0.8546164020440474,0.02208129140702564,true,false,1.1419999599456787
exp8_long_term,22,10213,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.875,4.445236144738298,0.4375,7.977892826504206,-0.03597051165934306,0.39714285714285713,0.38666666666666666,0.010476190476190472,0.2141921932875532,0.25130110013973583,-0.03710890685218263,false,false,0.9409999847412109
exp8_long_term,22,10214,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.75,4.6081765359736915,0.6875,6.034826750271294,-0.05150446020658778,0.48,0.465,0.014999999999999958,0.2643841291332927,0.31570329099480815,-0.05131916186151547,true,false,1.0750000476837158
exp8_long_term,22,10215,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.125,3.2565927012762117,0.5,5.3330093976653785,-0.04122957323985421,0.526,0.5166666666666667,0.009333333333333305,0.4064424741741217,0.4486770854323209,-0.04223461125819916,false,false,1.1040000915527344
exp8_long_term,22,10216,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.75,3.593474613513259,0.6875,5.273835314761858,0.01933193721150317,0.54,0.3825,0.15750000000000003,0.4507045627340656,0.43117988449737976,0.019524678236685855,true,true,1.0230000019073486
exp8_long_term,22,10217,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.25,3.1903112427578675,0.5,6.943994837452177,-0.03794190228830302,0.49,0.514,-0.02400000000000002,0.36895354141261144,0.40796329956446264,-0.039009758151851204,false,false,1.1699998378753662
exp8_long_term,22,10218,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.1875,1.3042676166780767,1.0,10.0,0.12017641259734213,1.0,1.0,0.0,0.7263215825222641,0.6074023585840028,0.11891922393826126,true,false,0.687000036239624
exp8_long_term,22,10219,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.25,2.5207190410386144,0.0,2.9247669473391134,0.000699129268358023,0.10333333333333333,0.105,-0.0016666666666666635,0.1025181131514961,0.10280268009642621,-0.00028456694493010637,false,false,0.807999849319458
exp8_long_term,22,10220,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,4800,0.1875,3.3085446303509563,0.125,5.224259504608855,-0.00795385362243295,0.15,0.16,-0.010000000000000009,0.12801789278564255,0.1359205242687407,-0.007902631483098166,false,false,1.1409997940063477
exp8_long_term,23,10301,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,4800,0.25,3.8347500143729656,0.625,5.738716273817732,-0.043464081746914046,0.5177777777777778,0.5114285714285715,0.006349206349206327,0.22029354845193222,0.26474384052895994,-0.04445029207702772,true,false,1.1159999370574951
