experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp7_prior_beliefs,1,7112,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.1875,1.902407130976493,0.125,2.8765591405181503,0.025802879291251385,0.04666666666666667,0.1123076923076923,-0.06564102564102564,0.13411282897035598,0.1053412338528183,0.028771595117537685,false,false,2.1389999389648438
exp7_prior_beliefs,1,7113,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.3125,2.840830056467722,0.25,5.199845806531729,-0.007043839455509959,0.11333333333333333,0.188,-0.07466666666666667,0.17419827680579794,0.1700601519400661,0.00413812486573184,false,false,2.1369998455047607
exp7_prior_beliefs,1,7114,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.1875,1.8238500788847265,0.125,3.639966923124554,-0.031064857574635202,0.166,0.14,0.025999999999999995,0.12495324598873972,0.16135200828918475,-0.03639876230044503,false,false,2.1639997959136963
exp7_prior_beliefs,1,7115,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.25,1.5006959746210085,0.125,4.571047663583584,-0.014310795585066233,0.158,0.19,-0.032,0.14137450924719902,0.15848082015943943,-0.017106310912240408,false,false,2.1570000648498535
exp7_prior_beliefs,1,7116,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.25,2.195052995277159,0.1875,4.979974529115989,-0.03680873271831797,0.2,0.2833333333333333,-0.08333333333333331,0.14935382825263854,0.1860769415887716,-0.03672311333613307,false,false,0.009999990463256836
exp7_prior_beliefs,1,7117,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.0625,2.0380153417072644,0.125,4.824565878744864,0.013134057971014496,0.14222222222222222,0.2,-0.05777777777777779,0.16428000897707,0.15531494259625359,0.008965066380816428,false,false,0.01100015640258789
exp7_prior_beliefs,1,7118,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.375,2.601963333334715,0.125,5.630094705061553,-0.009375000000000022,0.07333333333333333,0.132,-0.05866666666666667,0.21695009137880794,0.2151978276116754,0.001752263767132528,false,false,0.008999824523925781
exp7_prior_beliefs,1,7119,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.1875,1.9840025268856798,0.1875,4.263655816549864,-0.05353050584181043,0.25,0.155,0.095,0.13582765382876258,0.18812209864736074,-0.05229444481859816,false,false,0.008999824523925781
exp7_prior_beliefs,1,7120,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.375,2.859172483145174,0.625,5.486992483383229,-0.062271412109521806,0.44571428571428573,0.40444444444444444,0.04126984126984129,0.21778781194121555,0.2745435503832583,-0.056755738442042736,true,false,0.01100015640258789
exp7_prior_beliefs,2,7201,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.4375,2.8436634683922417,0.5,5.961419166354994,-0.07809914061877324,0.36666666666666664,0.328,0.03866666666666663,0.19572251770831148,0.26665278176533525,-0.07093026405702377,false,false,0.01100015640258789
exp7_prior_beliefs,2,7202,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.4375,1.5674183883596609,0.1875,5.269798162079348,-0.025486684967060885,0.13272727272727272,0.184,-0.051272727272727275,0.15816563821536,0.19731952675455933,-0.03915388853919932,false,false,0.012000083923339844
exp7_prior_beliefs,2,7203,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.8125,3.563786556515071,0.5,7.156309177285737,-0.05763094806919511,0.37714285714285717,0.4,-0.022857142857142854,0.25732062771016984,0.3083244679597669,-0.05100384024959709,false,false,0.0690000057220459
exp7_prior_beliefs,2,7204,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.375,2.1337861393060544,0.875,4.864805095925464,-0.12672058542388004,0.6466666666666666,0.5061538461538462,0.14051282051282044,0.33938520406429523,0.43644855240921476,-0.09706334834491953,true,true,0.012000083923339844
exp7_prior_beliefs,2,7205,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.5625,3.165954796061896,0.0,4.13867337924517,-0.019410569105691056,0.06666666666666667,0.08,-0.013333333333333336,0.12412231848037839,0.14036048189336905,-0.01623816341299067,false,false,0.008999824523925781
exp7_prior_beliefs,2,7206,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.375,2.414253092735456,0.0,4.536673465003078,-0.022139146021220996,0.08571428571428572,0.13111111111111112,-0.04539682539682541,0.13859899895362554,0.15698144470583256,-0.018382445752207016,false,false,0.009999990463256836
exp7_prior_beliefs,2,7207,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.25,1.5413023983822312,0.1875,6.183566837229116,-0.03829238488571779,0.146,0.2966666666666667,-0.1506666666666667,0.1689353437187877,0.2093497830911637,-0.04041443937237599,false,false,0.006999969482421875
exp7_prior_beliefs,2,7208,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.6875,3.3740635895484363,0.125,6.95992340020773,0.007707984296466686,0.12,0.198,-0.07800000000000001,0.2500718594002724,0.23362882212095595,0.016443037279316425,false,false,0.013000011444091797
exp7_prior_beliefs,2,7209,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.375,2.2071987860163906,0.125,4.442812352318842,-0.0458037233510159,0.18285714285714286,0.14222222222222222,0.040634920634920635,0.1428176747630272,0.1869486571198338,-0.0441309823568066,false,false,0.009000062942504883
exp7_prior_beliefs,2,7210,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.625,2.343471922213729,0.3125,6.6541811563049835,0.010289718154621319,0.19111111111111112,0.3485714285714286,-0.15746031746031747,0.20601226156022132,0.193409896623903,0.012602364936318305,false,false,0.01100015640258789
exp7_prior_beliefs,2,7211,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.5625,3.7915968822304866,0.1875,6.827124140169946,-0.003166073816191134,0.304,0.19454545454545455,0.10945454545454544,0.21485020881673633,0.22211813009075243,-0.007267921274016098,false,false,0.007999897003173828
exp7_prior_beliefs,2,7212,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.3125,2.3821052126543347,0.1875,4.425758446604529,-0.007796080285834395,0.085,0.15833333333333333,-0.07333333333333332,0.1836013639332182,0.17394609225656957,0.009655271676648619,false,false,0.007999897003173828
exp7_prior_beliefs,2,7213,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.5,2.080476657951579,0.375,5.52399309289615,-0.02346246806051344,0.19454545454545455,0.296,-0.10145454545454544,0.19165202714050225,0.23152196596631774,-0.03986993882581549,false,false,0.012000083923339844
exp7_prior_beliefs,2,7214,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.5,1.951949462163913,0.25,5.905327310655909,-0.02065816406865062,0.1625,0.425,-0.26249999999999996,0.2784879357499323,0.2982573013918631,-0.019769365641930825,false,false,0.012000083923339844
exp7_prior_beliefs,2,7215,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.6875,3.256014989886217,0.875,4.885077982473937,-0.011923212398731953,0.7285714285714285,0.45111111111111113,0.2774603174603174,0.41328803375456796,0.41273541802099867,0.0005526157335692949,true,true,0.013000011444091797
exp7_prior_beliefs,2,7216,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.5,2.2254516969868963,0.1875,4.699638743066995,-0.015246212121212133,0.1625,0.2225,-0.06,0.20033862701843932,0.21491287080547394,-0.014574243787034619,false,false,0.009999990463256836
exp7_prior_beliefs,2,7217,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.25,1.321052119455212,0.125,3.895348328038326,-0.02901166279156979,0.15,0.1,0.04999999999999999,0.11004163869371952,0.13205927922569832,-0.0220176405319788,false,false,0.008999824523925781
exp7_prior_beliefs,2,7218,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.3125,3.015684756508742,0.75,5.127368658362227,-0.08229801531489295,0.3566666666666667,0.522,-0.16533333333333333,0.3261970721900846,0.3859683043517823,-0.05977123216169772,true,true,0.007999897003173828
exp7_prior_beliefs,2,7219,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.3125,2.299042883572319,0.875,5.367703327087979,0.03688606990493781,0.6775,0.395,0.2825,0.3696878353940974,0.3332218199160832,0.0364660154780142,true,true,0.009999990463256836
exp7_prior_beliefs,2,7220,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.1,100,300,0.5,3.7729032912730136,0.0625,5.485618079676333,-0.026512186089247436,0.06,0.314,-0.254,0.301886654046828,0.3112918279833934,-0.00940517393656537,false,false,0.010999917984008789
exp7_prior_beliefs,3,7301,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.75,2.500974270951234,0.0625,5.945225908407874,-0.005663354433946333,0.10333333333333333,0.158,-0.05466666666666667,0.2380011751776298,0.23217348913380936,0.005827686043820446,false,false,0.009999990463256836
exp7_prior_beliefs,3,7302,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.625,2.0520798591421032,0.375,6.574564009864188,-0.03478543140419049,0.355,0.27,0.08499999999999996,0.25627329410634425,0.31391820747873156,-0.05764491337238731,false,false,0.008999824523925781
exp7_prior_beliefs,3,7303,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.6875,2.315643566195421,0.0,4.791703774978636,0.009358446237226176,0.0625,0.0875,-0.024999999999999994,0.18607065241458992,0.17636641815527151,0.009704234259318406,false,false,0.009999990463256836
exp7_prior_beliefs,3,7304,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.8125,2.993542855859212,0.1875,5.51821596757022,-0.04099351008008839,0.228,0.22,0.008000000000000007,0.2386643227687768,0.2647853731755952,-0.02612105040681839,false,false,0.01100015640258789
exp7_prior_beliefs,3,7305,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.625,3.1108916014480283,0.125,6.249760098321558,-0.004824561403508787,0.10571428571428572,0.13333333333333333,-0.027619047619047613,0.18740374097088502,0.18820304825238587,-0.0007993072815008495,false,false,0.008999824523925781
exp7_prior_beliefs,3,7306,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.875,2.345678712260218,0.25,7.1577054982163535,-0.04482211770097194,0.3333333333333333,0.19142857142857142,0.1419047619047619,0.22540228099704346,0.2744993354326139,-0.04909705443557044,false,false,0.012000083923339844
exp7_prior_beliefs,3,7307,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.6875,2.7030537690977963,0.125,5.630696869905159,0.017975838867254873,0.16,0.1925,-0.0325,0.2549110641193407,0.23735192294471988,0.017559141174620846,false,false,0.009999990463256836
exp7_prior_beliefs,3,7308,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.5,2.1759483848879815,0.5,7.13855374183521,-0.07925708699902248,0.4425,0.3675,0.07500000000000001,0.2321419599888878,0.31004353109381083,-0.07790157110492302,false,false,0.009999990463256836
exp7_prior_beliefs,3,7309,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.75,2.4792287569821188,0.0,5.117489955927028,-0.0012307672936969494,0.085,0.0675,0.0175,0.18171757660703458,0.182784095240808,-0.0010665186337734112,false,false,0.009000062942504883
exp7_prior_beliefs,3,7310,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.625,2.6726055590076307,0.9375,4.7615437317844185,0.05856699138118909,0.5888888888888889,0.5714285714285714,0.01746031746031751,0.38273992946696517,0.33632386407404263,0.046416065392922534,true,false,0.009999990463256836
exp7_prior_beliefs,3,7311,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.5,2.225896033374163,0.25,5.4775221596397135,0.00865117989927,0.19777777777777777,0.44285714285714284,-0.24507936507936506,0.32330255293629284,0.32513909108191974,-0.001836538145626898,false,false,0.015000104904174805
exp7_prior_beliefs,3,7312,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.625,2.5413551152678338,0.0625,4.670007634057113,-0.02307080350039778,0.065,0.15,-0.08499999999999999,0.168161308250975,0.19085218954876967,-0.022690881297794674,false,false,0.009999990463256836
exp7_prior_beliefs,3,7313,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.8125,2.6418900680586868,0.0625,6.407260164440926,-0.006738116697362739,0.0575,0.2075,-0.15,0.2721317231110505,0.2789717886096682,-0.006840065498617709,false,false,0.009999990463256836
exp7_prior_beliefs,3,7314,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.5625,2.0651857054621803,0.0625,5.148933655762568,-0.0050400999501511445,0.08545454545454545,0.336,-0.25054545454545457,0.29944313967375186,0.3303225005914609,-0.030879360917709042,false,false,0.00800013542175293
exp7_prior_beliefs,3,7315,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.375,2.4430320378383183,0.125,4.853388491534,-0.02330133872189949,0.17,0.165,0.0050000000000000044,0.16786515034617863,0.19056324296996016,-0.02269809262378153,false,false,0.012000083923339844
exp7_prior_beliefs,3,7316,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.4375,2.712085912837354,0.3125,5.720353195298565,-0.025984035232590158,0.2057142857142857,0.3022222222222222,-0.09650793650793651,0.1824682670708215,0.20254148122244892,-0.02007321415162741,false,false,0.009999990463256836
exp7_prior_beliefs,3,7317,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.75,2.3853442848522706,0.0625,6.0760584879432615,-0.006424018179790825,0.065,0.2175,-0.1525,0.26726058075421105,0.2736155204724636,-0.006354939718252572,false,false,0.009000062942504883
exp7_prior_beliefs,3,7318,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.5625,2.086156260182543,0.6875,5.339302603040295,-0.03147536057692307,0.35555555555555557,0.3457142857142857,0.009841269841269873,0.21681761453101162,0.25267458303016394,-0.03585696849915232,true,false,0.021000146865844727
exp7_prior_beliefs,3,7319,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.875,3.3162671830696686,0.25,6.608197104352341,-0.042811125078566964,0.415,0.255,0.15999999999999998,0.20856174144529455,0.250662200652531,-0.04210045920723643,false,false,0.010999917984008789
exp7_prior_beliefs,3,7320,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.15,100,300,0.8125,1.8495649030745063,0.0625,6.273845231031066,-0.0030045084008282763,0.07833333333333334,0.235,-0.15666666666666665,0.22245910261114799,0.2427495668883143,-0.020290464277166326,false,false,0.009999990463256836
exp7_prior_beliefs,4,7401,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.125,2.1167286475950897,0.0,2.125,-0.0029098344540128196,0.0,0.0018181818181818182,-0.0018181818181818182,0.011300439204214707,0.015487482166157458,-0.004187042961942751,false,false,0.03900003433227539
exp7_prior_beliefs,4,7402,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.005471668436160591,0.0036363636363636364,0.004,-0.0003636363636363637,0.016710382917244516,0.011856620061382522,0.0048537628558619934,false,false,0.037999868392944336
exp7_prior_beliefs,4,7403,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.125,1.20392608614872,0.0625,2.125,0.0038782219555488877,0.004,0.0,0.004,0.017912830328161263,0.014132802176164612,0.003780028151996651,false,false,0.03699994087219238
exp7_prior_beliefs,4,7404,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.001690337689808868,0.005454545454545455,0.012,-0.006545454545454545,0.016829192171248303,0.014056273613892997,0.002772918557355307,false,false,0.03299999237060547
exp7_prior_beliefs,4,7405,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.375,3.131969228719126,0.3125,4.375,-0.007700941278554318,0.004,0.0036363636363636364,0.0003636363636363637,0.01457103829520024,0.020531118493808467,-0.005960080198608227,false,false,0.03399991989135742
exp7_prior_beliefs,4,7406,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.3125,2.259625844940674,0.3125,3.8125,-0.0009166619293957141,0.0025,0.0025,0.0,0.017139393263753105,0.016896374339819026,0.00024301892393407964,false,false,0.039999961853027344
exp7_prior_beliefs,4,7407,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,3.0,2.0,10,0.05,100,300,0.0625,1.0030177912771114,0.0625,1.5625,-0.004553954388534366,0.0,0.0016666666666666668,-0.0016666666666666668,0.008568287866947116,0.018472013882331467,-0.009903726015384352,false,false,0.03400015830993652
